-0.202377319,4.496826172,8.777999878,-0.000961,0.073989868,0.005935669,0,0,0,0,0,0,-0.043571424,4.350475311,8.788734436,-7.9343743,112.6015924,0.204960763,1570,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-2.23E-18,-7.62E-17,-0.031753416,1.82E-19,1.50E-18,-0.010224077
-0.01322937,4.578231812,9.006637573,0.012893677,-0.017623901,0.000595,0,0,0,0,0,0,-0.045907144,4.351384163,8.788272858,-7.9343743,112.6015924,0.204960763,1589,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-4.97E-18,-3.47E-17,-0.00209583,-1.70E-19,1.14E-18,-0.013579281
-6.10E-05,4.547103882,8.724121094,0.036331177,-0.009109497,-0.008987427,0,0,0,0,0,0,-0.042707931,4.357769489,8.785123825,-7.9343743,112.6015924,0.204960763,1607,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-6.24E-18,-3.69E-17,-0.017129235,-2.55E-20,7.29E-19,-0.010779187
-0.06590271,4.393875122,8.710952759,0.003311157,0.029251099,-0.008987427,0,0,0,0,0,0,-0.045478374,4.362466812,8.78277874,-7.9343743,112.6015924,0.204960763,1625,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-3.85E-18,7.32E-18,-0.030511174,5.10E-20,1.28E-18,-0.010299089
0.043029785,4.429794312,9.029388428,-0.021194458,0.005813599,-0.014312744,0,0,0,0,0,0,-0.049080092,4.358420372,8.784769058,-7.9343743,112.6015924,0.204960763,1644,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.49E-19,9.79E-17,-0.001320119,1.28E-19,1.84E-18,-0.014033936
-0.141326904,4.543518066,8.987487793,0.020355225,-0.001647949,-0.003662109,0,0,0,0,0,0,-0.048849713,4.357350826,8.785299301,-7.9343743,112.6015924,0.204960763,1664,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.37E-18,1.17E-16,0.022860631,5.94E-19,8.73E-19,-0.013661474
-0.143707275,4.475280762,8.803131104,0.048049927,0.05267334,0.004867554,0,0,0,0,0,0,-0.056168109,4.366449833,8.780737877,-7.9343743,112.6015924,0.204960763,1683,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,1.51E-19,7.83E-17,0.01097452,7.74E-19,-7.24E-19,-0.008063146
-0.11138916,4.361557007,8.722930908,0.037399292,0.096359253,0.003799438,0,0,0,0,0,0,-0.074752338,4.376271725,8.775708199,-7.9343743,112.6015924,0.204960763,1702,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-9.16E-19,9.68E-17,0.005965707,6.46E-20,-1.76E-18,-0.003990618
0.023880005,4.446548462,8.976715088,0.020355225,-0.024017334,-0.015380859,0,0,0,0,0,0,-0.078514755,4.379014015,8.774307251,-7.9343743,112.6015924,0.204960763,1719,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-8.93E-19,1.42E-16,0.023642498,-5.58E-19,-2.38E-18,-0.001500605
-0.00604248,4.514785767,9.071289063,0.043792725,-0.089004517,-0.024963379,0,0,0,0,0,0,-0.067960493,4.38268137,8.772563934,-7.9343743,112.6015924,0.204960763,1738,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,-1.17E-19,1.03E-16,0.022687851,-2.42E-19,-2.53E-18,0.003758221
-0.130554199,4.434585571,8.889328003,0.077880859,-0.037872314,-0.011123657,0,0,0,0,0,0,-0.058669496,4.39473629,8.766597748,-7.9343743,112.6015924,0.204960763,1756,Sat Mar 14 09:45:32 GMT+07:00 2020,0,0,4.49E-19,1.93E-17,-0.004228832,4.29E-19,-3.15E-18,0.008110726
