0.593704224,3.464935303,9.429214478,-0.161804199,-0.081542969,-0.026031494,0,0,0,0,0,0,0.394363016,3.362148762,9.203847885,-7.9344376,112.6015668,0.365776598,1354,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-4.09E-18,-1.43E-18,0.080992743,-2.65E-18,-5.26E-18,-0.009061409
0.402160645,3.394302368,9.596817017,-0.065933228,-0.058105469,-0.023895264,0,0,0,0,0,0,0.40802896,3.342435837,9.210430145,-7.9344376,112.6015668,0.365776598,1372,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,7.26E-18,4.41E-18,-0.025041179,-2.36E-18,-8.81E-18,-0.006772353
0.20942688,3.436203003,9.736877441,0.048049927,0.009002686,-0.033493042,0,0,0,0,0,0,0.40827468,3.343243599,9.210125923,-7.9344376,112.6015668,0.365776598,1391,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,9.00E-18,1.60E-17,-0.016893741,-1.29E-18,-1.06E-17,-0.008091399
0.179504395,3.456542969,9.902069092,0.124740601,0.005813599,-0.026031494,0,0,0,0,0,0,0.404026002,3.356724024,9.205408096,-7.9344376,112.6015668,0.365776598,1409,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,1.97E-18,4.92E-17,0.068971389,2.96E-19,-4.11E-18,-0.001326919
0.30758667,3.584640503,9.319076538,0.170547485,-0.073013306,0.001663208,0,0,0,0,0,0,0.409122467,3.388032913,9.193705559,-7.9344376,112.6015668,0.365776598,1427,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-2.20E-18,6.75E-17,0.090891017,1.60E-18,5.95E-18,0.004077919
0.459625244,3.554718018,8.936004639,0.107696533,-0.068756104,0.005935669,0,0,0,0,0,0,0.419352949,3.407069206,9.186208725,-7.9344376,112.6015668,0.365776598,1445,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,2.09E-18,4.22E-17,0.037149216,1.27E-18,8.72E-18,-0.00084039
0.477584839,3.451766968,9.084457397,0.001174927,-0.126281738,-0.033493042,0,0,0,0,0,0,0.438088953,3.415143251,9.182333946,-7.9344376,112.6015668,0.365776598,1464,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,7.70E-18,1.12E-17,0.002116053,2.12E-19,5.18E-18,-0.002785513
0.58770752,3.338027954,9.700958252,0.017150879,-0.196594238,-0.083557129,0,0,0,0,0,0,0.466228485,3.414383173,9.181231499,-7.9344376,112.6015668,0.365776598,1482,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,1.01E-17,1.37E-17,-0.028953986,-4.62E-19,4.14E-18,0.003903718
-0.104217529,3.698364258,9.234085083,0.091720581,-0.175292969,-0.094207764,0,0,0,0,0,0,0.486261517,3.425144434,9.176182747,-7.9344376,112.6015668,0.365776598,1501,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,9.43E-18,3.78E-17,-0.132025786,-7.33E-19,7.13E-18,0.011095187
-0.174835205,3.864761353,8.637939453,0.070419312,-0.058105469,0.068771362,0,0,0,0,0,0,0.501755297,3.444269419,9.168186188,-7.9344376,112.6015668,0.365776598,1520,Sat Mar 14 09:41:59 GMT+07:00 2020,0,0,-2.82E-18,3.44E-17,-0.223460221,8.48E-20,1.03E-17,0.016138022
