8.201337814,0.199915841,5.040991783,-0.006071992,-0.081452772,-0.055277195,20.79999924,-35.90000153,13.80000019,3.117843628,-0.020763803,-1.019670844,6.279063225,0.126403704,7.531784534,-7.940402,112.5954699,9.619104385,1932331,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,1.05E-16,-1.68E-18,-0.123553283,3.54E-19,-2.00E-18,-0.007055564,0
3.776853085,0.095768064,8.628703117,0.082503468,0.165947661,-0.074824877,20.79999924,-35.90000153,13.80000019,-2.895247936,0.022293786,-0.620696366,6.262248516,0.134137586,7.545637131,-7.9403727,112.5953853,9.797633171,1932350,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,1.38E-16,1.05E-18,-0.185003832,3.00E-19,9.22E-19,0.013030746,0
4.874594688,0.003591303,9.133879662,0.000648,-0.074122392,-0.090096511,20.79999924,-36,13.69999981,-2.67856288,-0.144449502,-0.123941801,6.175629139,0.145290479,7.616487503,-7.9403727,112.5953853,9.797633171,1932369,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,1.34E-16,5.29E-18,-0.071979116,-3.83E-19,1.99E-18,0.019241921,0
6.127959251,0.039504327,9.544485092,0.069064438,0.114634968,-0.076046608,20.79999924,-36.19999695,13.60000038,3.1235075,0.084118664,-1.016458631,6.184960842,0.152969643,7.608761311,-7.9403727,112.5953853,9.797633171,1932388,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,2.47E-17,6.71E-18,-0.111102809,-1.21E-18,2.24E-18,0.014904092,0
5.085284233,0.173579618,3.859453201,0.019584348,-0.093059212,-0.144463524,20.89999962,-36.19999695,13.5,-2.917439461,-0.179318756,-0.62445581,6.165384293,0.17269817,7.624211311,-7.9403727,112.5953853,9.797633171,1932407,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,-1.02E-16,1.84E-18,-0.033487208,-1.75E-18,4.74E-18,0.016220698,0
7.686584473,-0.656011283,12.76827812,-0.020732757,0.233753696,-0.092539974,20.89999962,-36.29999542,13.39999962,-2.815934181,0.046574738,-0.500697196,6.129636765,0.177389652,7.652873516,-7.9403727,112.5953853,9.797633171,1932425,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,-1.10E-16,-5.15E-18,0.12451594,-1.64E-18,8.76E-18,0.01932245,0
5.486313343,0.094570965,9.017760277,0.058679726,-0.088172294,-0.0253448,21,-36.40000153,13.30000019,-2.848922729,-0.00895912,-0.546565652,6.111455441,0.175122395,7.667452335,-7.9403727,112.5953853,9.797633171,1932443,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,-5.71E-17,-7.96E-18,0.063196822,-1.01E-18,9.78E-18,0.017051834,0
3.190273762,0.755370617,7.814674377,-0.01523497,-0.003872885,-0.068105362,21,-36.5,13.19999981,-2.779461861,-0.089252725,-0.387590826,6.042312622,0.160860419,7.722367764,-7.9403727,112.5953853,9.797633171,1932461,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,-5.57E-17,-9.75E-18,-0.10626828,-6.14E-19,7.02E-18,0.014683278,0
9.713275909,-1.103726983,7.782352448,0.029358193,-0.083285369,-0.084598728,21,-36.5,13.10000038,-2.965688467,-0.085836112,-0.733636856,6.026952267,0.16802308,7.734209538,-7.9403727,112.5953853,9.797633171,1932481,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,-7.77E-17,-1.22E-17,0.019883392,-5.97E-19,3.57E-18,0.010879493,0
4.76086998,1.308431268,6.005855083,-0.001795933,-0.033805285,-0.127359301,21.10000038,-36.59999847,13,-2.981343746,-0.028928921,-0.773013234,6.032259464,0.179626837,7.729810715,-7.9403727,112.5953853,9.797633171,1932501,Thu Mar 12 14:52:56 GMT+07:00 2020,0,0,-2.64E-17,-7.78E-18,0.233398892,-5.12E-19,9.76E-19,-6.73E-05,0
7.607575893,0.840364814,6.106411457,-0.039058711,-0.063126817,-0.121250637,21.20000076,-36.59999847,12.89999962,-2.903675079,-0.084899783,-0.639290631,6.045855999,0.199376553,7.718696594,-7.9403727,112.5953853,9.797633171,1932520,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,3.53E-17,3.61E-18,-0.017123896,4.37E-20,-1.21E-18,-0.011609667,0
5.364208698,0.494402647,8.186972618,-0.039669577,0.117078431,-0.051001139,21.29999924,-36.69999695,12.80000019,-3.048582792,0.055317048,-0.896859825,6.075423241,0.204143435,7.695320129,-7.9403727,112.5953853,9.797633171,1932539,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-2.43E-17,1.27E-17,-0.405168144,9.35E-19,-2.38E-18,-0.015239352,0
2.205059767,0.129286885,7.970297337,-0.093425721,0.030946435,-0.01496009,21.29999924,-36.69999695,12.69999981,-2.695979595,-0.0686519,-0.218184322,6.029856682,0.207394585,7.730989456,-7.9403727,112.5953853,9.797633171,1932558,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-8.38E-17,1.69E-17,-0.463680924,1.37E-18,-1.97E-18,-0.013608042,0
11.20246983,-0.673967779,8.232462883,0.042186365,-0.086950563,-0.005186246,21.39999962,-36.69999695,12.60000038,-2.900224447,-0.121499889,-0.639551759,6.024465084,0.220909387,7.734817982,-7.9403727,112.5953853,9.797633171,1932577,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,2.07E-18,1.68E-17,-0.25682939,9.82E-19,-2.47E-18,-0.013082714,0
5.629965305,0.424970806,6.130353451,-0.102588698,0.020561725,-0.038172971,21.5,-36.69999695,12.39999962,-3.135304213,0.134133071,-1.039277911,6.077916145,0.193962157,7.693614483,-7.9403727,112.5953853,9.797633171,1932595,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,8.19E-17,1.34E-17,0.029940856,1.63E-19,-4.81E-18,-0.015483083,0
4.406527996,0.970848799,5.967547894,-0.017067563,0.109137185,-0.02656653,21.5,-36.69999695,12.39999962,-2.894354582,-0.13013497,-0.636045516,6.084854126,0.195997864,7.688076973,-7.9403727,112.5953853,9.797633171,1932614,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.72E-17,9.90E-18,0.14501636,-2.73E-19,-5.22E-18,-0.014475647,0
8.491036415,-1.498770237,7.094019413,-0.070823714,0.026670378,0.008863654,21.60000038,-36.69999695,12.19999981,-3.006842852,0.13463825,-0.874797463,6.123044014,0.181038529,7.658063889,-7.9403727,112.5953853,9.797633171,1932633,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-3.63E-17,9.65E-18,0.428485191,2.85E-19,-2.81E-18,-0.006089091,0
3.822343111,1.725022316,8.61912632,-0.013402373,0.101195939,-0.022901339,21.60000038,-36.69999695,12.19999981,-2.784630299,-0.18095389,-0.417412162,6.104294777,0.180796206,7.673023224,-7.9403727,112.5953853,9.797633171,1932652,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-7.48E-18,9.72E-18,0.5008537,1.24E-18,-1.41E-18,0.000685482,0
7.028179169,0.183156431,13.41590881,-0.126412436,0.143345639,-0.022901339,21.60000038,-36.69999695,12.19999981,-2.867976427,-0.062314615,-0.611963689,6.083329201,0.187867016,7.689486027,-7.9403727,112.5953853,9.797633171,1932671,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-6.79E-18,-1.86E-18,0.416554682,1.52E-18,-1.77E-18,0.000191314,0
4.42448473,1.181538582,9.244012833,-0.05371948,0.003457497,-0.000299,21.70000076,-36.69999695,12.10000038,-2.721140146,-0.023325244,-0.330580354,5.939956665,0.210137457,7.800201416,-7.9403727,112.5953853,9.797633171,1932690,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-4.31E-17,-2.45E-17,0.33097158,9.73E-19,-1.63E-18,-0.000332586,0
7.91403389,0.462080926,4.898536682,-0.056162942,-0.318468481,0.057122007,21.70000076,-36.69999695,12,-3.137900591,-0.031696312,-1.060077667,5.969956398,0.214625672,7.777143002,-7.9403727,112.5953853,9.797633171,1932709,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-3.43E-17,-3.85E-17,0.293533772,2.06E-19,-2.48E-19,0.008201334,0
7.12993288,-0.16879122,7.823053837,-0.107475623,-0.021587977,0.016804902,21.79999924,-36.69999695,11.89999962,-2.910357237,-0.004036971,-0.714838028,5.990323067,0.204347,7.761743069,-7.9403727,112.5953853,9.797633171,1932727,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,3.73E-17,-3.19E-17,-0.381506399,3.48E-20,1.23E-18,0.019274738,0
4.568136692,-0.059855044,4.179079056,-0.077543229,-0.065570273,0.058954604,21.79999924,-36.69999695,11.80000019,-2.950620174,0.012061662,-0.786738515,6.034955978,0.189156175,7.727477551,-7.9403727,112.5953853,9.797633171,1932746,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,8.18E-17,-1.05E-17,-0.354400268,4.93E-19,1.76E-18,0.018921425,0
9.105149269,-1.580173135,8.568847656,-0.091593117,0.12807402,0.052845951,21.79999924,-36.69999695,11.69999981,-2.961579561,-0.042825691,-0.797362268,6.071648121,0.158884421,7.699365616,-7.9403727,112.5953853,9.797633171,1932765,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,3.58E-17,-3.27E-17,-0.002639681,4.98E-19,2.18E-18,0.013685686,0
8.354566574,0.08499416,5.706579685,0.006145313,0.112191513,0.012528846,21.89999962,-36.69999695,11.60000038,-3.066581726,-0.008400508,-0.97153759,6.139891148,0.136118203,7.645494938,-7.9403727,112.5953853,9.797633171,1932784,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-5.74E-20,-1.59E-17,-0.178624453,-5.33E-20,2.50E-18,0.010411663,0
3.209427357,-0.708683729,4.611232281,-0.156344831,0.238640621,0.019859228,21.89999962,-36.59999847,11.60000038,-2.815469027,0.125478551,-0.60803777,6.204156399,0.127476156,7.593588352,-7.9403727,112.5953853,9.797633171,1932803,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,6.98E-17,2.18E-17,-0.93692697,-1.83E-19,1.88E-18,0.004234654,0
7.448361397,-1.825578809,7.499836922,-0.066547647,-0.006316346,0.041239511,21.89999962,-36.69999695,11.5,-2.968818426,0.005078394,-0.826242626,6.215628147,0.107013941,7.584517002,-7.9403727,112.5953853,9.797633171,1932829,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.48E-16,6.17E-17,-0.302465958,2.91E-20,1.23E-18,0.001068165,0
1.102529883,1.723825216,12.17690945,-0.062882453,0.010177016,0.013139712,21.89999962,-36.59999847,11.39999962,-2.647755146,-0.055130143,-0.13977164,6.040858269,0.110722259,7.724386692,-7.9403727,112.5953853,9.797633171,1932848,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,9.22E-17,5.47E-17,0.662441327,1.39E-19,1.18E-18,0.00233016,0
10.10353088,-0.831985116,7.450755596,-0.036004391,-0.195073694,0.033298265,21.89999962,-36.69999695,11.30000019,-2.830229759,-0.094061531,-0.567049623,5.962157249,0.131912202,7.784964085,-7.9403727,112.5953853,9.797633171,1932867,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.79E-16,1.44E-17,0.351598176,3.84E-19,1.19E-18,-0.001818324,0
3.831919909,1.127668977,8.209717751,-0.071434572,0.063933156,-0.008851437,21.89999962,-36.69999695,11.19999981,-3.045844793,0.054899011,-0.95975852,5.959959507,0.117120467,7.786883831,-7.9403727,112.5953853,9.797633171,1932886,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,8.84E-17,1.35E-17,-0.269605968,3.03E-19,9.12E-19,-0.012241014,0
4.692635536,-0.622492433,5.488707542,-0.096480042,-0.143150151,0.070561044,21.89999962,-36.59999847,11.19999981,-2.87654686,0.085990056,-0.707367599,5.967172623,0.114461444,7.781396866,-7.9403727,112.5953853,9.797633171,1932904,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,3.04E-16,7.98E-18,0.330207551,-7.19E-19,6.94E-19,-0.017588338,0
8.963891029,-0.271741897,8.813055992,-0.054330345,-0.046633452,0.07117191,21.89999962,-36.69999695,11.10000038,-2.938852549,0.021613799,-0.793882847,5.985382557,0.095634468,7.767653465,-7.9403727,112.5953853,9.797633171,1932925,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.63E-16,-5.85E-18,0.37510297,-1.50E-18,4.99E-19,-0.008791761,0
3.450044632,0.55904609,6.390124321,-0.033560928,-0.079620175,0.029633071,21.89999962,-36.69999695,11,-2.788701296,-0.076830961,-0.495057851,6.00632143,0.063656002,7.751802444,-7.9403727,112.5953853,9.797633171,1932943,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-6.50E-16,-2.41E-17,0.008553361,-8.81E-19,-1.15E-18,0.004491282,0
9.199720383,-0.487220049,9.027337074,0.001258392,-0.041746531,0.071782775,21.89999962,-36.69999695,11,-2.935384035,0.03778309,-0.794855416,6.031449318,0.056956619,7.732319832,-7.9403727,112.5953853,9.797633171,1932961,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-5.69E-16,-3.51E-17,-0.139197229,-1.97E-20,-3.59E-18,0.00828681,0
7.144298077,-0.723048925,6.331466198,-0.145349264,-0.031972688,0.067506723,21.89999962,-36.69999695,10.89999962,-2.960674047,0.075598337,-0.845643222,6.080912113,0.016174853,7.693675041,-7.9403727,112.5953853,9.797633171,1932982,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-3.11E-16,-3.90E-17,0.029309465,-2.01E-19,-3.74E-18,0.003686346,0
7.527369976,0.741005421,6.192602634,-0.020121891,0.195269197,0.063841529,21.89999962,-36.79999542,10.80000019,-2.762123585,-0.056571171,-0.446720392,6.107195377,0.007536497,7.672842026,-7.9403727,112.5953853,9.797633171,1933001,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-5.91E-17,-2.29E-17,0.006131046,-8.78E-19,-1.85E-18,-0.003286274,0
6.025008678,0.025139118,9.185355186,-0.067769378,0.176943228,0.02108096,21.89999962,-36.79999542,10.80000019,-2.978307247,0.04575507,-0.869536459,6.137818336,-0.005654592,7.648369312,-7.9403727,112.5953853,9.797633171,1933020,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,4.59E-16,8.17E-18,-0.068794313,-1.49E-18,-6.11E-19,-0.00749675,0
4.236539841,-0.119710088,7.143100739,-0.026230548,-0.215232253,0.044293839,21.89999962,-36.79999542,10.69999981,-2.669548035,-0.130947411,-0.182558194,6.115009785,-0.004116276,7.66661787,-7.9403727,112.5953853,9.797633171,1933039,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,5.59E-16,8.95E-18,0.106557195,-2.02E-18,-2.85E-19,-0.003996042,0
11.63582039,-0.385466486,7.177816868,-0.037226122,-0.083896235,-0.007018842,21.89999962,-36.90000153,10.60000038,-2.953109503,0.023901999,-0.831177652,6.138176918,-0.007366108,7.648079872,-7.9403727,112.5953853,9.797633171,1933058,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,2.21E-16,1.30E-19,0.195848177,-1.51E-18,-2.78E-20,-0.000398256,0
3.67988801,0.278924495,5.218162537,-0.040891308,0.136626124,-0.015570955,21.79999924,-36.90000153,10.5,-3.138855696,0.074028917,-1.117974997,6.236938477,-0.021511538,7.567729473,-7.9403727,112.5953853,9.797633171,1933077,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.26E-16,3.79E-17,0.073507653,6.01E-21,-6.03E-19,-0.011380772,0
3.745728493,2.189497471,8.008605003,-0.020121891,-0.092448346,0.022302689,21.79999924,-37,10.39999962,-2.637006998,-0.079598255,-0.07985162,6.180551052,-0.002059161,7.613879204,-7.9403727,112.5953853,9.797633171,1933096,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.62E-16,7.05E-17,-0.080761367,7.83E-19,-1.62E-18,-0.028650849,0
8.893261909,-0.266953498,9.929951668,-0.108086482,-0.045411725,0.074226238,21.79999924,-37,10.39999962,-2.89238596,0.020023553,-0.730378687,6.170079708,0.008631598,7.622363567,-7.9403727,112.5953853,9.797633171,1933114,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.68E-16,3.82E-17,-0.237969635,5.48E-19,-3.82E-19,-0.027678445,0
7.304709435,0.197521642,7.222109318,-0.017678428,0.168391123,0.055289414,21.79999924,-37.09999847,10.30000019,-2.931510687,-0.01922643,-0.791084111,6.185373306,-0.006160642,7.60996151,-7.9403727,112.5953853,9.797633171,1933133,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,5.55E-17,2.27E-17,-0.361771727,1.90E-19,1.90E-18,-0.009911248,0
4.674678802,0.788889468,8.159439087,-0.058606405,0.07920479,0.069950186,21.70000076,-37.09999847,10.19999981,-2.799296379,-0.08369565,-0.520267189,6.130176544,0.006388313,7.654494762,-7.9403727,112.5953853,9.797633171,1933152,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-2.03E-17,4.65E-17,-0.23197323,-1.63E-19,7.16E-19,-0.026410469,0
8.957905769,0.213083953,3.79361248,-0.039058711,-0.00204029,0.060176335,21.70000076,-37.09999847,10.19999981,-3.133667946,0.102737129,-1.120012999,6.202177048,0.002042904,7.596274376,-7.9403727,112.5953853,9.797633171,1933171,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-2.94E-17,3.12E-17,0.182967352,-2.84E-20,-2.81E-18,-0.034611847,0
4.932055473,-1.191115379,4.242525578,-0.09525831,0.245971009,0.038185187,21.70000076,-37.09999847,10.10000038,3.092224598,-0.056227665,-1.214492083,6.383804321,-0.000565,7.444288731,-7.9403727,112.5953853,9.797633171,1933191,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-4.80E-17,1.18E-18,0.348829299,1.05E-18,-3.77E-18,0.029392659,0
2.365471363,-0.41060558,11.27668953,0.008588776,0.461606413,0.028411342,21.60000038,-37.09999847,10.10000038,-2.914666414,-0.100994214,-0.744719565,6.400513172,-0.00125442,7.429927349,-7.9403727,112.5953853,9.797633171,1933210,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-6.87E-17,-2.21E-18,0.055211474,2.01E-18,-1.74E-18,0.086912565,0
4.732139587,-0.463278025,9.093177795,-0.027452271,-0.228671283,0.076058835,21.60000038,-37.09999847,10,-2.671965599,0.048464295,-0.251236469,6.307553768,-0.029563729,7.508946419,-7.9403727,112.5953853,9.797633171,1933229,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-4.13E-17,-1.30E-20,-0.237183527,1.91E-18,5.97E-19,0.056503683,0
7.43040514,0.450109929,11.26112747,-0.034171794,-0.168806493,0.049180761,21.60000038,-37.09999847,9.899999619,-2.839947462,-0.06179845,-0.615688801,6.229631424,-0.03280779,7.57370472,-7.9403727,112.5953853,9.797633171,1933248,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.66E-17,-3.24E-17,-0.252554694,1.28E-18,2.76E-18,-0.015460411,0
5.892130375,0.982819796,8.316259384,-0.065936789,-0.061905086,0.008863654,21.5,-37.19999695,9.899999619,-2.884050131,-0.002574775,-0.711805701,6.17859602,-0.030704424,7.61540556,-7.9403727,112.5953853,9.797633171,1933267,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-6.87E-17,-4.79E-17,-0.043199145,9.23E-19,4.75E-18,-0.000847017,0
3.847482204,0.451307029,8.099584579,-0.094647452,-0.156589195,0.029022207,21.5,-37.19999695,9.800000191,-2.694006205,-0.025213216,-0.274535149,6.065385818,-0.005686412,7.705936432,-7.9403727,112.5953853,9.797633171,1933291,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.66E-16,-6.27E-18,0.155070397,9.99E-19,4.46E-18,0.03394855,0
9.418789864,-1.279700756,3.375824451,-0.035393525,-0.418650389,0.05956547,21.5,-37.19999695,9.600000381,-2.958590984,0.003809083,-0.85482496,6.098107815,-0.010343005,7.680063248,-7.9403727,112.5953853,9.797633171,1933310,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-2.17E-16,-4.99E-17,0.15833453,1.75E-18,2.73E-18,0.013689597,0
0.720654726,1.547851443,7.985859871,-0.033560928,0.14151305,0.049180761,21.39999962,-37.19999695,9.600000381,-2.907478809,-0.008607668,-0.759167016,6.083559513,-0.011830065,7.691590309,-7.9403727,112.5953853,9.797633171,1933328,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.76E-16,-1.77E-16,0.06614274,2.65E-18,3.02E-18,-0.004927563,0
10.24838066,-1.829170108,4.289212227,-0.061660726,-0.280594856,0.086443543,21.39999962,-37.19999695,9.5,-2.987899542,-0.026724903,-0.900274754,6.13074398,-0.029603623,7.653985977,-7.9403435,112.5953025,9.669333458,1933348,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-7.33E-17,-1.46E-16,0.015916438,1.26E-18,4.07E-18,-0.001404281,0
8.590395927,-0.189141929,5.980715752,-0.015845835,-0.10771998,0.062619798,21.39999962,-37.19999695,9.5,-2.974227905,0.103581369,-0.900254846,6.158113956,-0.053719498,7.631849766,-7.9403435,112.5953025,9.669333458,1933367,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-3.20E-17,5.70E-18,0.075473062,-1.54E-18,2.82E-18,0.013996266,0
3.137601376,0.536301196,8.184578896,-0.023787085,0.197712645,0.019248363,21.39999962,-37.19999695,9.399999619,-2.823392391,0.107323304,-0.644275308,6.152349472,-0.062569782,7.63643074,-7.9403435,112.5953025,9.669333458,1933386,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.01E-16,5.16E-17,0.211003301,-1.35E-18,3.88E-19,0.016497418,0
8.186972618,0.653617084,8.682572365,0.009810504,-0.041746531,0.056511145,21.29999924,-37.19999695,9.399999619,-2.798768759,-0.097686842,-0.517264366,6.154942989,-0.063877136,7.634330273,-7.9403435,112.5953025,9.669333458,1933405,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-1.29E-16,2.56E-17,0.309812313,7.90E-20,-1.52E-18,0.002188591,0
7.609970093,0.140060797,8.68975544,-0.081208408,-0.053963836,0.049791627,21.29999924,-37.19999695,9.300000191,-2.883242369,-0.012124928,-0.719249189,6.163797379,-0.059946083,7.627214432,-7.9403435,112.5953025,9.669333458,1933424,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,-4.37E-17,4.16E-17,0.22450306,-5.63E-18,-3.54E-18,-0.012136413,0
4.258087635,0.581790984,9.631873131,-0.10686475,0.146399975,0.032076534,21.29999924,-37.19999695,9.199999809,-2.74918437,-0.055188879,-0.416250706,6.157844543,-0.067681789,7.6319561,-7.9403435,112.5953025,9.669333458,1933442,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,4.37E-17,7.30E-17,-0.020360939,-9.68E-18,-5.22E-18,-0.019142226,0
8.121131897,-0.657208383,8.559270859,0.018973485,-0.187132448,0.037574321,21.29999924,-37.29999542,9.199999809,-2.752416134,0.040346608,-0.460594177,6.135653973,-0.066247776,7.649820328,-7.9403435,112.5953025,9.669333458,1933461,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.06E-16,5.55E-17,-0.128538503,-3.50E-18,-4.48E-18,-0.021341761,0
4.411316395,1.426944256,5.887341976,-0.006071992,-0.091837481,0.051013354,21.20000076,-37.19999695,9.100000381,-2.88669157,-0.073622867,-0.713895142,6.134842396,-0.054944947,7.650560379,-7.9403435,112.5953025,9.669333458,1933480,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.63E-16,4.57E-17,-0.150095582,2.02E-18,-2.16E-18,-0.020626949,0
8.055291176,-1.216254473,7.756016254,-0.090982258,0.001014037,0.055900279,21.20000076,-37.19999695,9,-2.816449165,-0.167663082,-0.547423124,6.122904778,-0.042386934,7.660198212,-7.9403435,112.5953025,9.669333458,1933499,Thu Mar 12 14:52:57 GMT+07:00 2020,0,0,1.64E-16,4.45E-17,-0.253363128,-1.09E-19,-8.92E-19,-0.017603235,0
3.556586742,-0.749385118,4.060565948,0.025082136,-0.019144516,0.029633071,21.20000076,-37.19999695,9,-2.93403244,-0.039771359,-0.814175844,6.136149406,-0.042306453,7.649592876,-7.9403435,112.5953025,9.669333458,1933518,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,1.33E-16,2.84E-17,-0.220463233,1.18E-19,-1.99E-19,-0.017415587,0
5.416881561,0.524330199,8.7843256,-0.089149654,0.125019684,0.033909131,21.20000076,-37.19999695,8.899999619,-2.766210556,-0.031398967,-0.47008571,6.123209953,-0.04393398,7.659945011,-7.9403435,112.5953025,9.669333458,1933537,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,1.52E-16,6.45E-18,-0.060950282,1.74E-18,1.30E-18,-0.02637584,0
7.095216751,0.93014735,6.862978935,0.016530022,-0.071678929,0.06506326,21.20000076,-37.19999695,8.899999619,-2.993474483,0.064796276,-0.939702809,6.13992548,-0.040467147,7.646572113,-7.9403435,112.5953025,9.669333458,1933556,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,1.97E-16,7.99E-18,-0.033267361,2.09E-18,1.99E-18,-0.036779469,0
4.853046894,-0.430956304,6.676231384,-0.064715058,-0.055796433,0.047348164,21.20000076,-37.19999695,8.800000191,-2.821558714,0.052166115,-0.628561735,6.147003174,-0.043168001,7.640869141,-7.9403435,112.5953025,9.669333458,1933575,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,1.72E-16,-5.31E-18,-0.157421465,1.19E-18,1.25E-18,-0.031126032,0
5.102043629,0.16759412,12.26190376,-0.022565354,-0.073511526,0.055900279,21.20000076,-37.09999847,8.800000191,-2.732046604,-0.012618413,-0.394298851,6.1156497,-0.036289018,7.666022301,-7.9403435,112.5953025,9.669333458,1933594,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,8.48E-17,-2.75E-17,-0.020145051,1.05E-18,2.15E-18,-0.006367078,0
7.445967197,1.110909581,9.841365814,0.022638675,-0.092448346,0.05162422,21.10000038,-37.09999847,8.699999809,-2.851010799,-0.089777395,-0.647711039,6.103147507,-0.027788389,7.676015854,-7.9403435,112.5953025,9.669333458,1933612,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,2.76E-17,-2.97E-17,0.00964111,1.06E-18,4.59E-18,0.005469253,0
1.778891921,1.236605167,9.464279175,-0.059828136,-0.024031438,0.066284992,21.10000038,-37.09999847,8.699999809,-2.783833981,0.028821176,-0.537685394,6.026236057,-0.007582199,7.736589432,-7.9403435,112.5953025,9.669333458,1933631,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,-6.15E-18,-1.88E-17,0.073507566,7.06E-19,4.12E-18,0.012486749,0
8.134300232,-1.122880578,6.087257862,-0.013402373,-0.195684567,0.104769498,21.10000038,-37.19999695,8.699999809,-2.85922122,0.048165467,-0.701801002,6.010349751,-0.009482187,7.748934746,-7.9403435,112.5953025,9.669333458,1933650,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,-2.12E-17,-1.56E-17,-0.016886469,6.29E-19,7.83E-19,0.0326057,0
6.485892296,-0.827196658,1.677138329,0.009199642,-0.270210147,0.087665275,21.10000038,-37.09999847,8.699999809,-2.961188316,0.034997143,-0.885288894,6.076786041,-0.028952867,7.696897507,-7.9403435,112.5953025,9.669333458,1933669,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,-1.18E-17,-2.33E-17,-0.011307148,7.57E-19,-1.27E-18,0.061461448,0
4.511873245,0.10055647,9.739612579,-0.016456701,0.446334779,0.029022207,21.10000038,-37.09999847,8.699999809,3.140942335,0.059797168,-1.180728912,6.141700268,-0.059390165,7.645023823,-7.9403435,112.5953025,9.669333458,1933688,Thu Mar 12 14:52:58 GMT+07:00 2020,0,0,-6.10E-17,-3.68E-17,-0.021270195,6.71E-19,-1.90E-18,0.076546883,0
