3.053985596,9.044830322,-0.424728394,0.230834961,0.060699463,-0.147781372,61.81945801,15.37475586,6.311035156,2.865771294,-1.242251515,-1.708983421,2.936452389,9.338220596,-0.587599933,-7.9476673,112.6057844,7.97E-05,1627153,Thu Mar 12 14:47:31 GMT+07:00 2020,0
3.178482056,8.929916382,-0.305023193,0.258010864,-0.020263672,-0.157913208,59.12017822,15.52429199,4.962158203,2.931877851,-1.227392316,-1.666468382,2.909469604,9.343663216,-0.633505762,-7.9476673,112.6057844,7.97E-05,1627173,Thu Mar 12 14:47:31 GMT+07:00 2020,0
3.121017456,8.728805542,-0.032089233,0.226043701,0.004241943,-0.168563843,59.12017822,15.52429199,4.962158203,2.931877851,-1.227392316,-1.666468382,2.888043642,9.348085403,-0.66550529,-7.9476673,112.6057844,7.97E-05,1627192,Thu Mar 12 14:47:31 GMT+07:00 2020,0
3.049194336,8.676132202,-0.204467773,0.108337402,0.109710693,-0.233535767,61.2197876,16.72515869,5.711364746,3.014573336,-1.225586414,-1.585700393,2.852440596,9.357363701,-0.68828088,-7.9476673,112.6057844,7.97E-05,1627212,Thu Mar 12 14:47:31 GMT+07:00 2020,0
2.599090576,8.709655762,-0.194885254,-0.074356079,0.043121338,-0.287338257,60.91918945,17.77496338,4.661560059,2.953427792,-1.238026738,-1.654678822,2.803689957,9.37264061,-0.680668354,-7.9476673,112.6057844,7.97E-05,1627232,Thu Mar 12 14:47:31 GMT+07:00 2020,0
2.235168457,9.303405762,-0.367279053,-0.253860474,-0.098022461,-0.368835449,58.81958008,16.87469482,4.811096191,2.871740103,-1.331968427,-1.733659267,2.723236322,9.399420738,-0.6366117,-7.9476673,112.6057844,7.97E-05,1627253,Thu Mar 12 14:47:31 GMT+07:00 2020,0
2.115463257,9.384811401,-0.295440674,-0.247467041,-0.144363403,-0.384277344,58.81958008,16.87469482,4.811096191,2.871740103,-1.331968427,-1.733659267,2.66681838,9.417677879,-0.604819536,-7.9476673,112.6057844,7.97E-05,1627272,Thu Mar 12 14:47:31 GMT+07:00 2020,0
2.508102417,9.265106201,-1.190872192,-0.158508301,-0.065002441,-0.417831421,59.71984863,18.07403564,3.910827637,2.859364033,-1.339833975,-1.761221528,2.58831358,9.441374779,-0.575731814,-7.9476673,112.6057844,7.97E-05,1627290,Thu Mar 12 14:47:31 GMT+07:00 2020,0
2.670913696,8.776687622,-1.636199951,-0.143600464,-0.058609009,-0.433273315,60.02044678,17.62390137,4.061889648,2.497419596,-1.258469343,-2.068725824,2.506876469,9.464505196,-0.555965126,-7.9476673,112.6057844,7.97E-05,1627310,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.828933716,9.073562622,-1.942657471,-0.091934204,-0.157669067,-0.448730469,61.07025146,18.67370605,5.111694336,2.393779278,-1.212986231,-2.127792597,2.424917221,9.486428261,-0.545757413,-7.9476673,112.6057844,7.97E-05,1627329,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.795410156,9.547622681,-1.741546631,0.072113037,-0.305221558,-0.384277344,58.51898193,19.42443848,5.561828613,2.340087414,-1.224556684,-2.163794041,2.345584393,9.505223274,-0.565129817,-7.9476673,112.6057844,7.97E-05,1627348,Thu Mar 12 14:47:32 GMT+07:00 2020,0
3.786605835,9.75831604,-1.559585571,0.282501221,-0.013336182,-0.270828247,60.76965332,18.67370605,5.111694336,2.66086483,-1.260163546,-1.90404892,2.237203598,9.524297714,-0.673090458,-7.9476673,112.6057844,7.97E-05,1627390,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.967788696,9.341720581,-0.362487793,0.06892395,-0.184310913,-0.228210449,60.76965332,20.1751709,1.811218262,2.584373236,-1.180494308,-1.995538473,2.18886137,9.533019066,-0.707690358,-7.9476673,112.6057844,7.97E-05,1627409,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.967788696,9.720001221,0.240859985,0.072647095,0.242858887,-0.163772583,61.81945801,19.42443848,2.561950684,3.137467384,-1.262044311,-1.532914281,2.161064863,9.538913727,-0.713667572,-7.9476665,112.6057836,0.00013,1627428,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.393188477,10.34729004,-0.362487793,-0.146255493,0.526748657,-0.139266968,60.76965332,20.92437744,0.761413574,3.121914387,-1.288635254,-1.575281382,2.140396118,9.545733452,-0.684142828,-7.9476665,112.6057836,0.00013,1627447,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.799423218,9.748733521,-0.769500732,-0.461578369,0.672698975,-0.176544189,60.76965332,20.92437744,0.761413574,2.915168285,-1.35513711,-1.763058543,2.119705439,9.556585312,-0.59068197,-7.9476665,112.6057836,0.00013,1627466,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.875259399,9.202850342,-0.084762573,-0.580886841,0.380813599,-0.322494507,60.76965332,20.1751709,1.512145996,2.645762444,-1.388765454,-2.006113768,2.069992065,9.574604988,-0.460930288,-7.9476665,112.6057836,0.00013,1627486,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.42515564,9.284255981,-0.247558594,-0.421096802,0.157104492,-0.414108276,62.71972656,21.07391357,3.910827637,3.013706923,-1.497748137,-1.63294971,2.010887146,9.590581894,-0.384005219,-7.9476665,112.6057836,0.00013,1627505,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.530487061,9.178909302,-0.592330933,-0.157974243,-0.192825317,-0.46257019,60.76965332,23.17504883,5.860900879,2.128630877,-1.508544326,-2.466675282,1.916623235,9.611615181,-0.337346345,-7.9476665,112.6057836,0.00013,1627523,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.057220459,8.623458862,-0.769500732,0.002868652,-0.242904663,-0.460968018,59.71984863,22.57385254,4.211425781,2.342051983,-1.444797039,-2.261834383,1.845842361,9.625378609,-0.339615583,-7.9476665,112.6057836,0.00013,1627542,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.598312378,8.158981323,-0.625839233,0.1040802,-0.030914307,-0.398651123,60.76965332,22.72491455,4.811096191,2.522933722,-1.38075304,-2.06079483,1.758447409,9.641043663,-0.358482212,-7.9476665,112.6057836,0.00013,1627561,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.957443237,8.848510742,-0.582748413,0.166397095,-0.102813721,-0.336868286,62.12005615,24.22485352,4.061889648,2.723058224,-1.336119056,-1.876862288,1.672719002,9.654847145,-0.395380169,-7.9476665,112.6057836,0.00013,1627581,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.617462158,8.733596802,-0.448669434,0.189834595,-0.26260376,-0.303848267,60.76965332,23.17504883,5.111694336,2.763672113,-1.370397449,-1.829924703,1.626897454,9.661324501,-0.42709443,-7.9476665,112.6057836,0.00013,1627600,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.081161499,8.278686523,-0.956253052,0.136566162,-0.406417847,-0.250579834,60.76965332,23.47412109,3.012084961,2.388565779,-1.390128016,-2.218327522,1.57080543,9.66845417,-0.473222971,-7.9476665,112.6057836,0.00013,1627619,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.5831604,8.364883423,-0.606689453,0.059326172,-0.298294067,-0.137130737,60.76965332,24.97406006,0.46081543,2.333737373,-1.464161754,-2.336509466,1.528660774,9.673804283,-0.501095891,-7.9476665,112.6057836,0.00013,1627639,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.856109619,9.916320801,-1.004135132,0.01512146,-0.242904663,-0.082275391,58.51898193,23.47412109,0.012207031,2.223870039,-1.438742876,-2.441892862,1.504789829,9.676712036,-0.51695323,-7.9476665,112.6057836,0.00013,1627658,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.654998779,9.75352478,-0.798233032,0.043884277,-0.275924683,-0.083877563,60.76965332,24.67498779,1.512145996,2.277800322,-1.470077753,-2.376072645,1.481458068,9.679538727,-0.53121382,-7.9476665,112.6057836,0.00013,1627677,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.94708252,8.963439941,-0.913146973,0.01991272,-0.082580566,-0.059371948,60.46905518,24.37438965,-0.13885498,2.211489439,-1.418195844,-2.448074818,1.463445306,9.681492805,-0.545344055,-7.9476665,112.6057836,0.00013,1627696,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.985397339,8.460647583,-0.209259033,0.042282104,-0.052215576,-0.034866333,60.76965332,24.22485352,-1.788330078,2.825881958,-1.449452043,-1.898767948,1.452926517,9.682722092,-0.551614642,-7.9476665,112.6057836,0.00013,1627716,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.860900879,8.814987183,0.169021606,0.12059021,-0.120925903,-0.048721313,60.46905518,23.02398682,-0.888061523,-3.022648811,-1.456220984,-1.472475529,1.442864418,9.683208466,-0.569196999,-7.9476665,112.6057836,0.00013,1627736,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.68850708,9.083145142,0.006225586,0.13710022,-0.155548096,-0.005569458,61.66992188,23.77471924,-2.388000488,-2.916040182,-1.501480103,-1.390438199,1.43205893,9.683181763,-0.596318543,-7.9476665,112.6057836,0.00013,1627755,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.023696899,9.60508728,-0.443893433,0.095550537,-0.220001221,0.034378052,60.76965332,23.47412109,-0.288391113,2.716263533,-1.455147386,-1.979943871,1.432022691,9.681976318,-0.615665734,-7.9476665,112.6057836,0.00013,1627774,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.449874878,9.90675354,-0.884414673,0.05506897,-0.226913452,0.116394043,61.2197876,23.32458496,-1.937866211,2.584882736,-1.401015043,-2.118531942,1.442767143,9.679148674,-0.634733617,-7.9476665,112.6057836,0.00013,1627793,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.909561157,10.61064148,-1.267486572,0.05027771,-0.19442749,0.172851563,61.2197876,23.32458496,-1.937866211,2.584882736,-1.401015043,-2.118531942,1.464581251,9.674999237,-0.647908092,-7.9476665,112.6057836,0.00013,1627812,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.627044678,11.34327698,-1.573944092,0.150939941,-0.193359375,0.20375061,61.07025146,24.97406006,-1.039123535,2.492707253,-1.353355646,-2.171471119,1.50821805,9.665678024,-0.685814857,-7.9476665,112.6057836,0.00013,1627830,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.406768799,11.61141968,-1.075958252,0.225509644,-0.171524048,0.212280273,61.2197876,23.32458496,-2.388000488,2.348359823,-1.373816371,-2.339607239,1.535052896,9.658926964,-0.7205019,-7.9476665,112.6057836,0.00013,1627849,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.152984619,10.69683838,-0.668945313,0.278778076,0.172027588,0.258605957,62.57019043,23.17504883,-4.039001465,2.569871902,-1.43403554,-2.175374985,1.578177214,9.648000717,-0.771889389,-7.9476665,112.6057836,0.00013,1627867,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.167358398,9.111877441,-0.434310913,0.124847412,0.547531128,0.275650024,62.41912842,20.32470703,-3.887939453,2.668486118,-1.436830521,-2.082652569,1.635481477,9.636713982,-0.793313503,-7.9476665,112.6057836,0.00013,1627886,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.655776978,8.484588623,-0.391220093,0.049209595,0.437805176,0.22026062,62.12005615,21.67510986,-3.588867188,2.882292032,-1.423375487,-1.871986628,1.691553593,9.627519608,-0.787339687,-7.9476665,112.6057836,0.00013,1627905,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.192077637,9.633804321,-0.041656494,0.089157104,0.004776001,0.16859436,62.8692627,21.67510986,-4.039001465,3.027651787,-1.369683981,-1.738800168,1.729898214,9.620298386,-0.792278349,-7.9476665,112.6057836,0.00013,1627924,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.522476196,9.945053101,-0.027297974,0.112060547,-0.041564941,0.18989563,62.12005615,21.67510986,-4.788208008,-3.057388544,-1.343838811,-1.572254419,1.757328033,9.614170074,-0.806174576,-7.9476665,112.6057836,0.00013,1627942,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.804992676,9.413543701,-0.558807373,0.023117065,0.266830444,0.200561523,61.96899414,21.52404785,-2.688598633,3.114386797,-1.297530532,-1.637804627,1.804072857,9.605084419,-0.811220407,-7.9476665,112.6057836,0.00013,1627960,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.306991577,9.092727661,-0.223617554,-0.096725464,0.280685425,0.184036255,61.07025146,19.87457275,-4.33807373,3.058357,-1.303443313,-1.714871168,1.847239852,9.599122047,-0.784184098,-7.9476665,112.6057836,0.00013,1627979,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.555206299,9.442276001,0.197753906,-0.20324707,0.053253174,0.127578735,61.96899414,19.27490234,-3.437805176,3.130298853,-1.361354589,-1.636533618,1.875560403,9.597021103,-0.741523445,-7.9476665,112.6057836,0.00013,1627999,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.157775879,9.049621582,0.303100586,-0.217636108,0.006912231,0.098815918,61.07025146,17.92449951,-2.838134766,-2.707509279,-1.438489199,-1.20278585,1.887285829,9.597373962,-0.706366301,-7.9476665,112.6057836,0.00013,1628018,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.636611938,8.633041382,0.130722046,-0.237335205,0.065490723,0.059936523,60.76965332,19.87457275,-2.838134766,-3.043788671,-1.393738866,-1.526800871,1.900819659,9.598290443,-0.655817926,-7.9476665,112.6057836,0.00013,1628036,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.847305298,8.446289063,0.106781006,-0.120697021,0.095321655,0.047683716,61.2197876,18.82476807,-4.188537598,-2.991270542,-1.3579247,-1.501840711,1.913141251,9.598478317,-0.616039276,-7.9476665,112.6057836,0.00013,1628055,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.751541138,8.436706543,0.001434326,-0.067962646,0.025543213,-0.017288208,61.36932373,19.12384033,-2.838134766,-3.110904455,-1.362128615,-1.588965893,1.916190147,9.599078178,-0.596904218,-7.9476665,112.6057836,0.00013,1628074,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.636611938,8.575576782,0.312683105,-0.07649231,-0.019195557,-0.048721313,62.57019043,17.17376709,-4.33807373,-2.966957569,-1.378203034,-1.477658391,1.908488393,9.601693153,-0.579268157,-7.9476665,112.6057836,0.00013,1628093,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.713226318,9.001739502,0.322250366,-0.051452637,-0.054870605,-0.053512573,61.66992188,18.07403564,-3.13873291,-2.88628459,-1.379505396,-1.384873033,1.900670528,9.603916168,-0.568016648,-7.9476665,112.6057836,0.00013,1628112,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.952651978,9.916320801,0.250427246,-0.041870117,-0.178451538,-0.089202881,61.66992188,18.07403564,-3.13873291,-2.88628459,-1.379505396,-1.384873033,1.884816408,9.607493401,-0.560288131,-7.9476665,112.6057836,0.00013,1628131,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.981384277,9.255523682,0.293533325,-0.088745117,-0.160339355,-0.094528198,61.36932373,17.92449951,-5.387878418,-2.909106255,-1.374818444,-1.443242788,1.863910437,9.612208366,-0.549258113,-7.9476665,112.6057836,0.00013,1628148,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.292633057,9.083145142,-0.099121094,-0.123886108,-0.047958374,-0.083343506,60.76965332,18.67370605,-4.33807373,-2.902681828,-1.357670903,-1.423720479,1.853082538,9.615186691,-0.533525169,-7.9476665,112.6057836,0.00013,1628167,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.947860718,9.025680542,-0.142211914,-0.198989868,-0.137435913,-0.138198853,61.2197876,18.82476807,-5.238342285,3.102928877,-1.32284224,-1.690730453,1.836912632,9.619576454,-0.509804547,-7.9476665,112.6057836,0.00013,1628185,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.492965698,9.57635498,0.307891846,-0.058380127,-0.223190308,-0.095581055,61.2197876,18.82476807,-5.238342285,-2.916469097,-1.400125265,-1.44581902,1.805093169,9.627005577,-0.482480377,-7.9476665,112.6057836,0.00013,1628204,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.804214478,10.8883667,0.169021606,0.01512146,-0.225860596,-0.088668823,59.71984863,19.27490234,-4.489135742,-2.912824869,-1.409321785,-1.431675196,1.789440036,9.629785538,-0.485312879,-7.9476665,112.6057836,0.00013,1628222,Thu Mar 12 14:47:32 GMT+07:00 2020,0
2.077148438,11.34327698,0.887283325,0.084365845,-0.117202759,-0.025283813,60.31951904,17.62390137,-5.838012695,-2.747444153,-1.393640399,-1.298422217,1.776657462,9.631585121,-0.496424139,-7.9476665,112.6057836,0.00013,1628241,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.938278198,9.72479248,0.595199585,0.003936768,0.211975098,0.000824,60.46905518,18.52416992,-5.989074707,-2.679173708,-1.361156583,-1.24430728,1.778277636,9.631213188,-0.497858047,-7.9476665,112.6057836,0.00013,1628260,Thu Mar 12 14:47:32 GMT+07:00 2020,0
1.445083618,9.188491821,0.748428345,-0.159042358,0.361114502,-0.051376343,58.81958008,18.37463379,-7.638549805,-2.602310658,-1.38083005,-1.198805809,1.772669792,9.634352684,-0.455297559,-7.9476665,112.6057836,0.00013,1628278,Thu Mar 12 14:47:32 GMT+07:00 2020,0
0.836959839,9.442276001,1.255996704,-0.196334839,0.075622559,-0.147247314,60.16998291,18.82476807,-6.439208984,-2.086749554,-1.410814881,-0.671636045,1.753509164,9.639694214,-0.414565623,-7.9476665,112.6057836,0.00013,1628298,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.8177948,9.75831604,1.107559204,-0.060516357,-0.291900635,-0.239395142,59.5703125,17.62390137,-5.838012695,-1.949101925,-1.422849655,-0.520509601,1.706753373,9.649069786,-0.39092809,-7.9476665,112.6057836,0.00013,1628318,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.636611938,9.538040161,0.485061646,-0.059448242,-0.246627808,-0.260177612,59.12017822,18.52416992,-6.439208984,-2.654227018,-1.410111547,-1.220671892,1.641387701,9.660716057,-0.383156955,-7.9476665,112.6057836,0.00013,1628338,Thu Mar 12 14:47:33 GMT+07:00 2020,0
2.378814697,9.95942688,0.221694946,-0.073287964,-0.039962769,-0.170684814,58.21990967,17.62390137,-7.638549805,-2.914740086,-1.348762751,-1.494671106,1.615122676,9.665567398,-0.372241139,-7.9476665,112.6057836,0.00013,1628358,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.836959839,8.498962402,0.599990845,0.118988037,0.09425354,-0.251113892,56.86950684,17.77496338,-7.788085938,-2.400362015,-1.443332314,-0.996401548,1.500219584,9.683799744,-0.379153699,-7.9476665,112.6057836,0.00013,1628408,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.81300354,8.173339844,0.523376465,0.126983643,0.017028809,-0.28894043,57.62023926,18.82476807,-6.439208984,-2.400310755,-1.45183146,-0.970444024,1.458445787,9.689600945,-0.39365527,-7.9476665,112.6057836,0.00013,1628426,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.8465271,8.355300903,0.537734985,0.092895508,-0.094818115,-0.320358276,57.46917725,17.92449951,-9.439086914,-2.391667128,-1.454647899,-1.011423111,1.396403432,9.698002815,-0.411326379,-7.9476665,112.6057836,0.00013,1628445,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.004547119,9.001739502,0.236068726,0.075317383,-0.220001221,-0.295852661,56.7199707,19.87457275,-6.887817383,-2.384806395,-1.453872323,-0.966227293,1.333587527,9.706130981,-0.427729636,-7.9476657,112.6057829,0.000131,1628464,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.521697998,10.18927002,-0.242767334,0.021514893,-0.305755615,-0.263366699,56.26983643,18.37463379,-9.889221191,-2.807537556,-1.449704885,-1.425729394,1.277630329,9.713037491,-0.441528291,-7.9476657,112.6057829,0.000131,1628482,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.885620117,10.57234192,-0.673736572,-0.007781982,-0.296691895,-0.231948853,55.519104,19.87457275,-9.889221191,3.084855795,-1.410447478,-1.799890041,1.242146611,9.717384338,-0.44710657,-7.9476657,112.6057829,0.000131,1628501,Thu Mar 12 14:47:33 GMT+07:00 2020,0
2.072357178,10.43826294,-1.028076172,0.026306152,-0.351028442,-0.221282959,55.96923828,19.12384033,-9.439086914,2.868303776,-1.358067155,-1.986061454,1.200444579,9.722082138,-0.458721757,-7.9476657,112.6057829,0.000131,1628519,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.761108398,10.16053772,-0.759918213,0.086502075,-0.436782837,-0.194122314,56.12030029,18.52416992,-9.288024902,2.786363363,-1.360499501,-2.059129238,1.15924108,9.725875854,-0.483621776,-7.9476657,112.6057829,0.000131,1628538,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.401977539,9.98815918,-0.439102173,0.095550537,-0.362213135,-0.116897583,55.22003174,19.12384033,-10.18829346,2.979911566,-1.416556478,-1.90461719,1.13158989,9.72777462,-0.510177076,-7.9476657,112.6057829,0.000131,1628557,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.884841919,9.68170166,-0.194885254,-0.03175354,-0.024520874,0.051956177,54.46929932,19.42443848,-10.18829346,3.007462502,-1.46636343,-1.884227276,1.131021023,9.727725029,-0.512387097,-7.9476657,112.6057829,0.000131,1628577,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.61668396,8.925125122,-0.084762573,-0.149993896,0.248184204,0.179244995,53.72009277,19.87457275,-10.18829346,-3.063445807,-1.509477735,-1.681963801,1.158090353,9.72597599,-0.484366566,-7.9476657,112.6057829,0.000131,1628595,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.52571106,8.996948242,0.245635986,-0.159042358,0.131011963,0.065795898,52.36968994,19.42443848,-11.98883057,-2.650824547,-1.506154656,-1.316958427,1.181041718,9.725097656,-0.444984972,-7.9476657,112.6057829,0.000131,1628613,Thu Mar 12 14:47:33 GMT+07:00 2020,0
0.41078186,9.236373901,0.365356445,-0.105255127,-0.030380249,-0.063095093,52.81982422,17.47436523,-11.08856201,-2.191220999,-1.511346459,-0.843858957,1.16989994,9.727599144,-0.418974996,-7.9476657,112.6057829,0.000131,1628631,Thu Mar 12 14:47:33 GMT+07:00 2020,0
1.014129639,9.159759521,0.116363525,-0.018432617,-0.212005615,-0.177612305,52.81982422,17.47436523,-11.08856201,-2.191220999,-1.511346459,-0.843858957,1.145399332,9.73073864,-0.41372332,-7.9476657,112.6057829,0.000131,1628650,Thu Mar 12 14:47:33 GMT+07:00 2020,0
